"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"279",279,22.9,27.5,33.4,38.3,37.7,36,32.5,32.9,32.3,32.6,28.8,24.9
"280",280,22.5,28,34,40.2,41.3,39.2,33.1,33.1,32.5,32.4,28.8,24.7
"281",281,22.8,28.4,34.6,40.5,41.3,39.2,33.4,33.2,32.8,32.9,29.6,24.9
"282",282,22.9,28.1,33.8,39.2,39.3,37.7,32.8,33,32.4,32.7,29.2,25.3
"283",283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",284,22.7,28.3,34.4,40.5,41.4,39.3,33.3,33.2,32.6,32.5,28.9,24.8
"285",285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",286,22.2,27.3,33,38.8,39.1,37.4,32.7,33.2,32.6,32.6,28.8,25.1
"287",287,22.9,28,33.8,39.3,39.3,37.8,32.7,33,32.4,32.7,29.2,25.3
"288",288,23.5,27.9,33.5,37.8,37.1,35.7,32.6,33.1,32.4,32.2,28.9,25
"289",289,22.6,27.6,33.3,38.8,38.6,37,32.6,32.9,32.3,32.6,29,25
"290",290,23,28.3,34.1,40,40.6,38.8,32.9,33.2,32.5,32.8,29.4,25.3
"291",291,22.6,27.5,32.9,37.7,36.9,35.6,32.5,33.1,32.3,32.3,28.7,24.9
"292",292,22.8,27.6,33.6,39,39.3,37.9,32.5,32.8,32.3,32.5,29,25.1
"293",293,23.6,28.2,33.7,38,37.2,35.8,32.6,33,32.5,32,28.9,25.3
"294",294,22.6,27.5,33.1,38.4,37.9,36.3,32.6,33,32.3,32.4,28.8,25
"295",295,23.2,27.8,33.4,37.9,37.1,35.7,32.5,33,32.4,32.3,28.8,25
"296",296,22.1,26.9,32.3,35.6,35.5,34.5,32,32.7,31.8,32.2,28.3,25
"297",297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",298,22.2,27.3,33.1,38.9,39.5,38.3,33,33,32.6,32.2,29.1,24.8
"299",299,23.5,28,33.6,38,37.4,36,32.7,32.9,32.5,32.2,29,25.4
"300",300,22,27,33,38.2,39.6,38.2,32.9,33.1,32.5,32.1,28.5,24.5
"301",301,22.9,28,33.8,39.3,39.3,37.8,32.7,33,32.4,32.7,29.2,25.3
"302",302,23.6,28,33.5,37.7,37,35.7,32.6,33.1,32.4,32.1,28.8,25
"303",303,23.4,28,33.6,38.1,37.4,35.9,32.6,32.9,32.4,32.3,28.9,25.3
"304",304,23.1,27.6,33.3,37.9,37.4,35.8,32.6,32.9,32.3,32.4,28.8,24.9
"305",305,22.9,27.7,33.2,37.6,36.8,35.4,32.5,33.1,32.4,32.3,28.7,25.2
"306",306,22.6,27.6,33.4,39.1,39.2,37.2,32.7,33,32.4,32.5,29.1,25
"307",307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",308,22.9,28,33.8,39.3,39.3,37.8,32.7,33,32.4,32.7,29.2,25.3
"309",309,22.9,28.4,34.6,40.4,41.2,39.2,33.3,33.3,32.6,33,29.5,25
"310",310,23.1,27.5,33.6,38.3,38.3,36.7,32.6,32.8,32.5,32.4,29,25
"311",311,22.7,27.9,33.7,39.3,39.8,38.1,32.8,33,32.3,32.6,29.1,25.2
"312",312,22.6,27.5,32.9,37.7,36.9,35.6,32.5,33.1,32.3,32.3,28.7,24.9
"313",313,22.8,27.4,33.2,38.4,37.9,36.1,32.5,32.9,32.3,32.6,28.8,24.9
"314",314,23.1,27.5,33.6,38.3,38.3,36.7,32.6,32.8,32.4,32.5,29,25
"315",315,23.2,27.7,33.6,38.1,37.6,36.1,32.5,32.9,32.4,32.5,28.9,25.1
"316",316,22.9,28,33.8,39.3,39.3,37.8,32.7,33,32.4,32.7,29.2,25.3
"317",317,23.5,28,33.6,38,37.4,36,32.7,32.9,32.5,32.2,29,25.4
"318",318,23.6,28,33.8,37.9,37.3,35.8,32.6,33,32.5,32.1,28.9,25.2
"319",319,22.8,27.6,33.6,39,39.3,37.9,32.5,32.8,32.3,32.5,29,25.1
"320",320,21.9,26.7,32.1,35.9,36.4,35.7,32.4,32.9,32,32.1,28.3,24.9
"321",321,22.6,27.5,33.2,38.6,38.1,36.5,32.5,32.9,32.3,32.5,28.8,25
"322",322,22.3,27.1,32.6,36.9,36.1,35.6,32.3,33,32.5,32.6,28.5,25.3
"323",323,22.5,28.2,34.1,40.2,41.2,39.2,33.2,33.1,32.7,32.4,29.4,24.8
"324",324,22.6,27.5,33.3,39,38.7,36.8,32.6,33,32.4,32.4,28.9,25
"325",325,23.1,27.5,33.6,38.3,38.3,36.7,32.6,32.8,32.5,32.4,29,25
"326",326,23.3,27.7,33.5,37.9,37.3,35.8,32.5,33,32.4,32.3,28.8,25
"327",327,22.6,27.5,33.3,38.8,38.6,36.9,32.6,32.9,32.3,32.6,28.9,25
"328",328,23.2,27.6,33.4,37.9,37.3,35.8,32.6,33,32.4,32.4,28.8,25
"329",329,22.7,27.5,33.2,38.5,38.1,36.4,32.5,32.9,32.3,32.5,28.8,25
"330",330,22.3,27.9,33.8,40,41.2,39.2,33.1,33.1,32.6,32.3,28.9,24.7
"331",331,22.8,27.4,33.5,38.6,38.9,37.1,32.5,32.8,32.5,32.4,29,25
"332",332,22.8,27.4,33.3,38.2,37.8,36,32.5,32.8,32.3,32.6,28.8,24.9
"333",333,22.7,27.4,33.2,38.4,38.1,36.3,32.5,32.9,32.3,32.6,28.8,25
"334",334,23,27.6,32.7,39.3,41.1,38.6,32.2,32,31.4,31.4,28.1,25.2
"335",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",336,23.4,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,28.9,25.3
"337",337,22.8,27.6,33.1,37.7,36.8,35.5,32.5,33,32.4,32.3,28.7,25
"338",338,22.2,27,32.1,37,36.2,35.1,32.5,33,32.2,32.2,28.8,25.1
"339",339,22.8,28.4,34.4,40.4,41.2,38.8,33.2,33.2,32.6,32.9,29.4,25
"340",340,22.7,28.4,34.4,40.4,41.3,39.2,33.3,33.2,32.6,32.8,29.4,24.8
"341",341,22.6,27.4,32.8,37.6,36.9,35.7,32.5,33,32.2,32.3,28.7,24.9
"342",342,22.8,27.4,33.2,38.4,37.9,36.1,32.5,32.9,32.3,32.6,28.8,24.9
"343",343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",344,22.2,27.3,32.9,38.7,38.8,37.2,32.7,33.2,32.5,32.5,28.7,25.1
"345",345,22.8,27.2,32.6,35.8,34.8,33.9,31.5,32.5,31.7,31.8,28.5,25.9
"346",346,22.7,27.4,33.3,38.5,38.4,36.7,32.5,32.9,32.4,32.5,28.9,25
"347",347,23.5,28,33.6,37.8,37,35.7,32.6,33.1,32.5,32.1,28.9,25
"348",348,22.3,27.1,32.5,36.7,37,36.1,32.3,33,32.3,32.5,28.6,25.3
"349",349,23.8,28.3,33.8,37.9,37.2,35.8,32.7,33.2,32.6,32,28.8,25.2
"350",350,22.8,28.5,34.5,40.5,41.4,39.3,33.3,33.2,32.7,32.8,29.4,24.9
"351",351,23.2,27.8,33.8,38.9,39.1,37.2,32.7,32.8,32.5,32.6,29.2,25.2
"352",352,22.6,27.5,32.9,37.7,36.9,35.6,32.5,33.1,32.3,32.3,28.7,24.9
"353",353,22.7,27.4,32.8,37.6,36.7,35.4,32.5,33,32.3,32.2,28.7,25
"354",354,22.9,28.3,34.2,40.3,41.1,38.7,33.2,33.2,32.6,32.9,29.4,25
"355",355,23.4,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,28.9,25.3
"356",356,23.5,28,33.6,38,37.4,36,32.7,32.9,32.5,32.2,29,25.4
"357",357,23.4,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,28.9,25.3
"358",358,23.3,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,29,25.3
"359",359,22.9,28.3,34.1,40,41,38.8,32.9,33.1,32.4,32.8,29.4,25.2
"360",360,23.6,28,33.5,37.7,37,35.7,32.6,33.1,32.4,32.1,28.8,25
"361",361,22.6,27.5,33.1,38,37,35.8,32.5,32.9,32.3,32.5,28.7,25.1
"362",362,23.2,27.7,33.6,38.1,37.6,36.1,32.5,32.9,32.4,32.5,28.9,25.1
"363",363,23.6,28,33.5,37.7,37,35.7,32.6,33.1,32.4,32.1,28.8,25
"364",364,23.1,27.8,33.4,37.8,37,35.7,32.5,32.9,32.3,32.4,28.8,25.1
"365",365,23.1,27.8,33.4,37.8,37,35.7,32.5,32.9,32.3,32.4,28.8,25.1
"366",366,22.3,27.8,33.6,39.9,41.1,39.1,33.1,33,32.3,32,28.5,24.6
"367",367,22.5,27.8,33.5,39.1,39.2,37.4,32.8,33.1,32.4,32.5,29.1,25
"368",368,23.6,28,33.8,37.9,37.3,35.8,32.6,33,32.5,32.1,28.9,25.2
"369",369,23,27.8,33.8,39.2,40.1,37.9,32.6,32.9,32.4,32.7,29.2,25.2
"370",370,22.6,27.5,33.1,38.4,37.9,36.3,32.6,33,32.3,32.4,28.8,25
"371",371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",372,22.1,27.4,33.4,39.8,40.9,39.1,33,33,32.1,31.7,28,24.3
"373",373,23,28.3,34.1,40,40.6,38.8,32.9,33.2,32.5,32.8,29.4,25.3
"374",374,22.6,27.5,33.1,38.2,37.6,36.1,32.5,33,32.3,32.4,28.8,24.9
"375",375,22.3,26.7,32.2,35.6,35.3,34.7,31.8,32.6,31.9,32.2,28.3,25.2
"376",376,22.6,27.5,33.1,38.4,37.8,36.1,32.5,32.9,32.3,32.5,28.8,25.1
"377",377,22.4,27.6,33.3,38.4,38.5,37.1,32.8,33,32.5,32.4,28.8,25
"378",378,23.2,27.6,33.4,37.9,37.3,35.7,32.5,32.9,32.4,32.3,28.8,25
"379",379,22.7,28.1,34,40,40.8,38.5,32.9,33.1,32.5,32.6,29.2,24.9
"380",380,22.4,27.1,32.5,36.8,36.4,35.7,32.4,32.9,32.4,32.6,28.7,25.4
"381",381,23.3,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,29,25.3
"382",382,22.9,28,33.8,39.3,39.3,37.8,32.7,33,32.4,32.7,29.2,25.3
"383",383,22.7,27.5,33.3,38.7,38.3,36.7,32.6,32.9,32.3,32.6,28.8,25
"384",384,23.3,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,29,25.3
"385",385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",387,23.4,27.9,33.7,38,37.7,36,32.6,32.9,32.4,32.3,28.9,25.2
"388",388,23.6,28,33.8,37.9,37.3,35.8,32.6,33,32.5,32.1,28.9,25.2
"389",389,22.6,27.4,32.6,37.7,36.5,35.3,32.7,33.2,32.3,32.3,28.6,25.3
"390",390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",391,22.6,27.5,33.1,38.4,37.8,36.1,32.5,32.9,32.3,32.5,28.8,25.1
"392",392,22.6,27.5,32.9,37.7,36.9,35.6,32.5,33.1,32.3,32.3,28.7,24.9
"393",393,22.5,27.2,33.6,39.3,40.5,38.4,33.4,32.9,32.4,32,28.4,24.6
"394",394,22.8,27.6,33.6,39,39.3,37.9,32.5,32.8,32.3,32.5,29,25.1
"395",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",396,22.6,27.4,33.1,38.2,37.5,36,32.5,32.9,32.3,32.5,28.7,25
"397",397,22.4,27.6,33.3,39,39.3,37.2,32.7,33,32.4,32.4,28.9,24.9
"398",398,23.5,28,33.6,37.8,37,35.7,32.6,33.1,32.5,32.1,28.9,25
"399",399,22.5,27.3,32.7,37.5,36.9,35.8,32.5,32.9,32.3,32.2,28.6,24.9
"400",400,22.8,28.5,34.5,40.5,41.4,39.3,33.3,33.2,32.7,32.8,29.4,24.9
"401",401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",402,22.9,27.5,33.3,38.1,37.7,35.9,32.5,32.8,32.3,32.5,28.8,24.9
"403",403,22.6,27.5,33.1,38.4,37.9,36.3,32.6,33,32.3,32.4,28.8,25
"404",404,22.6,27.4,33.1,38.2,37.5,36,32.5,32.9,32.3,32.5,28.7,25
"405",405,23.2,27.6,33.7,38.3,38.4,36.6,32.6,32.9,32.4,32.5,29.1,25.1
"406",406,22.3,27.1,32.6,36.9,36.1,35.6,32.3,33,32.5,32.6,28.5,25.3
"407",407,22.6,27.5,33.3,39,38.7,36.8,32.6,33,32.4,32.4,28.9,25
"408",408,22.6,27.6,33.4,38.8,38.7,37.1,32.7,33,32.4,32.5,28.9,25
"409",409,23.4,27.9,33.7,38,37.7,36,32.6,32.9,32.4,32.3,28.9,25.2
"410",410,22.2,27.5,33.3,39.3,40,38.5,33,33,32.6,32.2,29.2,24.9
"411",411,22.8,27.6,33.1,37.8,36.8,35.6,32.5,33,32.4,32.3,28.7,25.1
"412",412,22.6,27.5,33.3,38.8,38.6,36.9,32.6,32.9,32.3,32.6,28.9,25
"413",413,23.1,27.8,33.4,37.8,37,35.7,32.5,32.9,32.3,32.4,28.8,25.1
"414",414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",415,22.3,27.1,32.6,36.9,36.1,35.6,32.3,33,32.5,32.6,28.5,25.3
"416",416,22.6,27.5,33.1,38.4,37.8,36.2,32.5,33,32.2,32.4,28.8,24.9
"417",417,23.4,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,28.9,25.3
"418",418,22.7,28.2,34,40,40.8,38.8,32.9,33.1,32.6,32.6,29.4,25.1
"419",419,22.9,28.6,34.6,40.5,41.3,39.2,33.4,33.3,32.8,33,29.6,25
"420",420,22.5,27.6,33.4,38.7,38.9,37.2,32.8,33,32.5,32.4,28.9,25
"421",421,23.1,27.6,33.8,38.9,39.3,37.4,32.7,32.8,32.5,32.6,29.1,25.2
"422",422,22.1,27.3,33.3,39.1,40.7,38.7,33,33,32.5,32.1,28.4,24.6
"423",423,22.5,27.5,33.1,38.6,38.2,36.7,32.6,33,32.3,32.4,28.9,25
"424",424,23.3,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,29,25.3
"425",425,22.3,27.6,33.6,39.9,41,39.1,33.1,33,32.3,31.9,28.1,24.4
"426",426,23.7,28.3,33.7,38,37.2,35.8,32.7,33,32.5,32,28.9,25.2
"427",427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",428,22.6,27.6,33.4,39.1,39.2,37.2,32.7,33,32.4,32.5,29.1,25
"429",429,23.2,27.6,33.4,37.9,37.3,35.7,32.5,32.9,32.4,32.3,28.8,25
"430",430,22.6,27.5,33.3,38.7,38.5,36.9,32.6,33,32.3,32.5,28.9,25
"431",431,22,26.7,32.3,36.2,36.7,35.9,32.4,32.9,32.1,32.1,28.3,24.8
"432",432,22.9,27.7,33.2,37.6,36.8,35.4,32.5,33.1,32.4,32.3,28.7,25.2
"433",433,22.6,27.4,33.1,38.2,37.5,36,32.5,32.9,32.3,32.5,28.7,25
"434",434,22.6,27.4,33.2,38.4,38.3,36.9,32.6,33,32.3,32.5,28.8,25
"435",435,22.6,28.1,34,39.9,40.9,38.6,33.1,33.1,32.5,32.6,29.2,24.8
"436",436,21.8,26.5,32.1,36,37.3,36.6,32.6,32.9,32.1,32.2,28.4,24.6
"437",437,23.4,27.8,33.6,38.1,37.9,36,32.6,32.9,32.4,32.3,28.9,25.1
"438",438,22.6,27.5,33.3,39.1,39.3,37.5,32.6,33,32.3,32.5,29,25.1
"439",439,22.2,27.6,33.4,39.6,41,38.9,33.1,33,32.4,32.1,28.6,24.6
"440",440,22.2,26.8,32.4,36.1,37.3,36.2,32.4,32.7,31.9,32.3,28.4,25.1
"441",441,22.7,27.6,33.1,37.8,37,35.6,32.5,33,32.4,32.5,28.8,25.1
"442",442,23.2,27.6,33.5,38,37.3,35.8,32.5,33,32.4,32.4,28.8,25
"443",443,22.5,27.6,33.3,38.9,39.1,37.1,32.7,33,32.4,32.4,28.8,24.9
"444",444,22.8,28.4,34.4,40.4,41.3,39.3,33.3,33.2,32.7,32.7,29.5,24.9
"445",445,22.5,27.8,33.5,39.1,39.2,37.4,32.8,33.1,32.4,32.5,29.1,25
"446",446,23.4,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,28.9,25.3
"447",447,22.5,28.2,34.1,40.2,41.2,39.2,33.2,33.1,32.7,32.4,29.4,24.8
"448",448,22.4,27.2,32.6,37.3,37,36.1,32.6,32.9,32.4,32.1,28.6,25
"449",449,22.6,27.5,32.9,37.7,36.9,35.6,32.5,33.1,32.3,32.3,28.7,24.9
"450",450,22.9,27.5,33.4,38.2,37.7,36.1,32.5,32.8,32.3,32.5,28.9,24.8
"451",451,23.2,27.8,33.4,37.9,37.1,35.7,32.5,33,32.4,32.3,28.8,25
"452",452,23.2,27.8,33.4,37.9,37.1,35.7,32.5,33,32.4,32.3,28.8,25
"453",453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",454,22.8,28.4,34.4,40.4,41.3,39.3,33.3,33.2,32.7,32.7,29.5,24.9
"455",455,22.4,28,34,40.2,41.3,39.2,33.2,33.1,32.5,32.5,28.9,24.7
"456",456,23.3,27.7,33.5,38,37.6,36,32.5,33,32.4,32.3,28.8,25
"457",457,23.4,27.9,33.7,38,37.7,36,32.6,32.9,32.4,32.3,28.9,25.2
"458",458,22.6,27.5,33.3,38.8,38.6,36.9,32.6,32.9,32.3,32.6,28.9,25
"459",459,22.6,27.7,33.5,39.1,39.2,37.5,32.7,33.1,32.4,32.5,29.1,25
"460",460,22.6,27.7,33.5,39.1,39.2,37.5,32.7,33.1,32.4,32.5,29.1,25
"461",461,23.4,27.9,33.5,37.8,37,35.7,32.6,33.1,32.4,32.2,28.8,25
"462",462,22.7,28.1,34,40,40.8,38.5,32.9,33.1,32.5,32.6,29.2,24.9
"463",463,22.7,28,33.8,39.8,40.6,38.3,32.9,33.1,32.5,32.7,29.2,24.9
"464",464,23.2,27.6,33.7,38.5,38.6,36.8,32.7,32.9,32.4,32.5,29.1,25
"465",465,22.6,27.5,33.3,38.8,38.9,37.3,32.6,33,32.4,32.5,29,25.1
"466",466,22.2,27,32.4,37.6,38.1,36.8,32.7,32.9,32.3,32.4,28.5,25.2
"467",467,22.7,27.9,33.9,40.2,40.9,39.4,33.1,32.9,32,31.7,28.2,24.8
"468",468,23.5,27.9,33.5,37.8,37.1,35.7,32.6,33.1,32.4,32.2,28.9,25
"469",469,22.6,27.6,33.4,38.9,38.9,37.3,32.6,33,32.4,32.5,29,25.1
"470",470,23.4,27.9,33.7,38,37.7,36,32.6,32.9,32.4,32.3,28.9,25.2
"471",471,22.7,27.6,33.4,38.9,38.9,37.4,32.6,33,32.4,32.6,29,25.1
"472",472,23,27.6,33.8,39.1,39.9,37.7,32.6,32.9,32.3,32.6,29.1,25.2
"473",473,22.6,27.6,33.4,39.1,39.2,37.2,32.7,33,32.4,32.5,29.1,25
"474",474,22.6,27.6,33.4,39.1,39.2,37.2,32.7,33,32.4,32.5,29.1,25
"475",475,23.1,27.5,33.6,38.2,38,36.5,32.5,32.8,32.4,32.5,28.9,25
"476",476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",477,22.4,28,33.8,39.9,40.9,38.9,33.1,33.1,32.6,32.4,28.9,24.7
"478",478,22.3,27.7,33.7,39.9,41.1,39,33,33,32.4,32.1,28.5,24.6
"479",479,22.6,28.3,34.1,40.2,41.3,39.2,33.2,33.2,32.7,32.6,29.4,24.8
"480",480,23,27.7,33.8,39.1,40,37.9,32.6,32.9,32.4,32.7,29.2,25.2
"481",481,23,27.9,32.7,36.1,33.8,33.6,31.9,33.1,32.3,32.1,28.5,25.9
"482",482,22.6,27.9,33.6,38.8,38.5,37.2,32.7,33,32.5,32.5,29.1,25.1
"483",483,23.1,27.8,33.3,37.6,36.8,35.4,32.5,33,32.4,32.3,28.7,25.2
"484",484,22.6,27.9,33.6,39.2,40,38.1,32.8,33.1,32.4,32.6,29.1,25.1
"485",485,23.3,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,29,25.3
"486",486,22.6,27.5,33.3,38.8,38.6,36.9,32.6,32.9,32.3,32.6,28.9,25
"487",487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",488,23.6,28.1,33.7,38,37.2,35.8,32.7,33,32.5,32.1,28.9,25.2
"489",489,22.6,27.5,33.2,38.3,37.7,36.2,32.5,33,32.3,32.5,28.8,25
"490",490,23.3,27.7,33.5,38,37.6,36,32.5,33,32.4,32.3,28.8,25
"491",491,22.9,27.6,33.6,39.1,39.4,37.9,32.5,32.8,32.4,32.6,29.1,25.1
"492",492,22.6,27.5,33,37.9,37,35.7,32.5,33,32.3,32.4,28.7,25
"493",493,22.8,27.6,33.1,37.8,36.9,35.6,32.5,33,32.4,32.4,28.7,25.1
"494",494,22.3,27.5,33.4,39.9,40.9,39.2,33,32.9,32.1,31.7,28,24.4
"495",495,23.1,27.8,33.4,37.8,37,35.7,32.5,32.9,32.3,32.4,28.8,25.1
"496",496,22.3,27.6,33.7,40.1,40.8,39.4,33.1,32.9,32,31.6,28,24.4
"497",497,22.5,28,34,40.2,41.3,39.2,33.1,33.1,32.5,32.4,28.8,24.7
"498",498,22.8,28.5,34.5,40.5,41.4,39.3,33.3,33.2,32.7,32.8,29.4,24.9
"499",499,22.6,27.4,33.1,38.2,37.5,36,32.5,32.9,32.3,32.5,28.7,25
"500",500,22.8,27.4,33.2,38.4,37.9,36.1,32.5,32.9,32.3,32.6,28.8,24.9
"501",501,22.3,27.5,33.6,39.6,41.1,39,33.1,33,32.4,31.8,28,24.5
"502",502,22.7,28.2,34,40,40.8,38.8,32.9,33.1,32.6,32.6,29.4,25.1
"503",503,22.8,27.4,33.5,38.6,38.9,37.1,32.5,32.8,32.5,32.4,29,25
"504",504,22.6,27.4,32.8,37.6,36.9,35.7,32.5,33,32.2,32.3,28.7,24.9
"505",505,22.1,26.6,32.1,35.5,35.6,34.8,32,32.5,31.8,32.1,28.3,25
"506",506,22.9,28.5,34.7,40.5,41.3,39.2,33.5,33.3,32.7,32.7,29,24.8
"507",507,22.3,27.2,32.6,37.1,36.4,35.8,32.3,33,32.6,32.6,28.6,25.2
"508",508,22.3,27.2,32.6,37.1,36.4,35.8,32.3,33,32.6,32.6,28.6,25.2
"509",509,23.1,28.7,34.9,40.5,41.4,39.4,33.6,33.3,32.8,32.8,29.2,24.8
"510",510,22.2,27.3,33.1,38.9,39.5,38.3,33,33,32.6,32.2,29.1,24.8
"511",511,22.2,27.2,32.7,38.4,38.5,37.2,32.7,33.2,32.5,32.6,28.8,25.1
"512",512,22.8,28.5,34.6,40.5,41.2,39.2,33.4,33.3,32.7,33,29.5,24.9
"513",513,22.3,27.1,32.6,36.9,36.1,35.6,32.3,33,32.5,32.6,28.5,25.3
"514",514,22.1,26.5,32.1,35.5,35.9,35.4,32.2,32.6,31.9,32.2,28.1,24.9
"515",515,22.8,27.9,33.7,39.1,39.3,37.7,32.7,33,32.4,32.6,29.2,25.1
"516",516,22.8,27.4,33.5,38.6,38.9,37.1,32.5,32.8,32.5,32.4,29,25
"517",517,22.3,27.4,33.4,39.5,40.9,39,33,33.1,32.3,31.8,28,24.4
"518",518,23.3,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,29,25.3
"519",519,22.9,28.4,34.6,40.4,41.2,39.2,33.3,33.3,32.6,33,29.5,25
"520",520,23.5,27.9,33.5,37.8,37.1,35.7,32.6,33.1,32.4,32.2,28.9,25
"521",521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",523,23.3,27.9,33.7,38.1,37.4,35.9,32.6,32.9,32.4,32.3,29,25.3
"524",524,22.2,27.2,32.8,38.5,38.9,37.3,32.7,33.1,32.5,32.6,28.8,25.1
"525",525,22.2,27.2,32.8,38.5,38.9,37.3,32.7,33.1,32.5,32.6,28.8,25.1
"526",526,22.6,27.5,33.3,39,38.7,36.8,32.6,33,32.4,32.4,28.9,25
"527",527,22.6,27.5,33.1,38.5,38,36.4,32.6,33.1,32.4,32.4,28.8,25
"528",528,22.2,27.3,33,38.8,39.1,37.4,32.7,33.2,32.6,32.6,28.8,25.1
"529",529,22.3,27.5,33.6,39.9,40.9,39.2,33.1,32.9,32.3,31.8,28,24.4
"530",530,22.5,27.7,33.6,39.3,39.8,37.4,32.8,33.1,32.4,32.5,29,24.9
"531",531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",532,22.1,26.6,32.2,35.6,35.7,34.9,32,32.5,31.7,32,28,24.9
"533",533,22.3,27.2,32.6,37.1,36.4,35.8,32.3,33,32.6,32.6,28.6,25.2
"534",534,22.6,27.5,33.1,38.2,37.6,36.1,32.5,33,32.3,32.4,28.8,24.9
"535",535,22.1,26.5,32.1,35.4,35.8,35.1,31.9,32.5,31.8,32.1,28,24.9
"536",536,22.3,27.2,32.5,37.1,37.2,36.3,32.4,33,32.3,32.5,28.6,25.2
"537",537,22.3,27.7,33.7,39.9,41.1,39,33,33,32.4,32.1,28.5,24.6
"538",538,22.5,27.7,33.6,39.3,39.8,37.4,32.8,33.1,32.4,32.5,29,24.9
"539",539,23.1,27.8,33.4,37.8,37,35.7,32.5,32.9,32.3,32.4,28.8,25.1
"540",540,23.1,27.7,32.7,39.1,40.9,38.6,32.2,32,31.3,31.4,28.1,25.2
"541",541,22.1,27.6,33.4,39.7,41.1,39.1,33,33,32.2,32,28.3,24.5
"542",542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",543,21.7,26.7,32.5,36.5,38.1,37.2,32.7,33,32.3,32,28.2,24.4
"544",544,23.2,27.8,33.4,37.9,37.1,35.7,32.5,33,32.4,32.3,28.8,25
"545",545,22.7,27.9,33.7,39.4,40.1,38.3,32.8,33.1,32.4,32.6,29.1,25.1
"546",546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",547,22.5,27.5,33.1,38.6,38.2,36.7,32.6,33,32.3,32.4,28.9,25
"548",548,23.1,27.5,33.7,38.5,38.9,36.9,32.6,32.8,32.6,32.4,29.2,24.9
"549",549,23.6,28.1,33.7,38,37.2,35.8,32.7,33,32.5,32.1,28.9,25.2
"550",550,22,26.7,32,35.4,35.8,35,32.2,32.7,31.9,32.1,28.3,24.9
"551",551,22.9,28.1,33.8,39.5,39.9,38.1,32.9,33.1,32.4,32.7,29.3,25.3
"552",552,23.1,27.5,33.6,38.2,38,36.5,32.5,32.8,32.4,32.5,28.9,25
"553",553,23.1,27.6,32.6,36.3,33.9,33.7,32,33.1,32.5,32.2,28.6,26
"554",554,23.6,28,33.8,37.9,37.3,35.8,32.6,33,32.5,32.1,28.9,25.2
"555",555,22.5,27.4,32.5,37.8,36.4,35.3,32.7,33.3,32.2,32.3,28.7,25.4
"556",556,23.2,27.6,33.4,37.9,37.3,35.7,32.5,32.9,32.4,32.3,28.8,25
"557",557,22.1,27,32.2,36.2,35.7,34.6,32.3,33,32,32.3,28.5,25.1
"558",558,22.8,28.5,34.6,40.5,41.2,39.2,33.4,33.3,32.7,33,29.5,24.9
"559",559,22.7,28.1,34,40,40.8,38.5,32.9,33.1,32.5,32.6,29.2,24.9
"560",560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
