"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"277",277,9.6,14.3,18.9,23.7,26.7,28,26.2,26.9,25.8,21.4,13.9,10.2
"278",278,9.8,14.8,19.1,24.5,27.3,28.3,26,26.7,25.7,21.7,14.2,10.9
"279",279,9.7,13.9,17.9,22.4,24.7,26.5,25.9,26.4,25.3,22,14.7,11.3
"280",280,9.8,14.8,19.3,24.4,27.2,28.4,26.3,26.8,25.8,21.7,14.2,10.7
"281",281,9.6,14.5,19.1,23.9,26.8,28.3,26.3,26.9,25.8,21.5,14.3,10.4
"282",282,9.7,13.8,18.3,22.4,25.1,27,25.9,26.7,25.6,21.6,13.9,10.5
"283",283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",284,9.9,14.8,19.3,24.2,27,28.5,26.4,26.8,25.8,21.6,14.1,10.6
"285",285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",286,10.3,14.8,19.4,23.8,26.2,27.2,26,26.4,25.9,23.1,15.2,11.7
"287",287,9.7,13.8,18.3,22.6,25.3,27.2,25.8,26.7,25.5,21.5,14,10.6
"288",288,9.8,13.4,17.4,21.8,24.5,26.5,25.7,26,24.8,22.1,14.7,10.9
"289",289,9.5,13.8,17.9,22.6,25.4,27.1,25.8,26.4,25.5,21.8,14.4,10.9
"290",290,9.7,13.8,18.5,22.9,26.1,27.8,26,26.7,25.7,21.4,13.8,10.2
"291",291,9.3,13.6,17.4,21.6,24.2,26.2,25.6,26.1,25.2,21.9,14.5,11
"292",292,9.7,13.8,18.1,22.7,25.7,27.8,25.9,26.6,25.5,21.7,14.4,11
"293",293,9.1,12.8,16.6,21.5,24.5,26.4,25.7,25.7,24.5,22.2,14.6,10.5
"294",294,9.4,13.8,17.8,22.5,24.8,26.5,25.7,26.4,25.4,21.9,14.4,10.9
"295",295,9.8,13.6,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.1
"296",296,9.1,14,18,21.5,23.7,25.5,25.4,26,25.2,22.6,14.5,11.2
"297",297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",298,9.8,14.8,19.1,24.9,26.2,27.9,26,26.8,26.1,22.3,15.3,11.4
"299",299,9.4,13.1,17,22,24.8,26.6,25.8,26.1,24.9,22.1,14.6,10.8
"300",300,9.9,15.1,19.2,25.4,26.5,27.8,25.9,26.8,26.1,22.4,15.2,11.6
"301",301,9.7,13.8,18.3,22.6,25.3,27.2,25.8,26.7,25.5,21.5,14,10.6
"302",302,10,13.5,17.4,21.7,24.5,26.6,25.7,26,24.8,22.1,14.9,11
"303",303,9.4,13.2,17.1,22,24.7,26.6,25.9,26.1,24.9,22.1,14.6,10.9
"304",304,9.7,13.5,17.4,22,24.7,26.5,25.8,26.2,25,22.1,14.7,11.1
"305",305,9.7,13.7,17.4,21.6,24.3,26.3,25.6,26,25,22.1,14.7,11.3
"306",306,9.5,13.9,18.2,23,25.6,26.9,25.9,26.6,25.6,21.8,14.4,10.8
"307",307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",308,9.7,13.8,18.3,22.6,25.3,27.2,25.8,26.7,25.5,21.5,14,10.6
"309",309,9.5,14.2,18.9,23.5,26.5,28.1,26.3,26.9,25.8,21.4,14,10
"310",310,9.8,13.7,17.8,22.3,25.3,27.1,26.1,26.4,25.3,21.8,14.8,11.2
"311",311,9.6,13.9,18.3,22.7,25.9,27.6,25.9,26.6,25.6,21.6,14,10.6
"312",312,9.3,13.6,17.4,21.6,24.2,26.2,25.6,26.1,25.2,21.9,14.5,11
"313",313,9.6,13.8,17.8,22.4,24.8,26.5,25.8,26.4,25.3,22,14.7,11.2
"314",314,9.7,13.7,17.7,22.3,25.4,27.1,26,26.3,25.3,21.9,14.8,11.2
"315",315,9.7,13.6,17.6,22.2,24.8,26.7,25.9,26.2,25,22.1,14.8,11.2
"316",316,9.7,13.8,18.3,22.6,25.3,27.2,25.8,26.7,25.5,21.5,14,10.6
"317",317,9.4,13.1,17,22,24.8,26.6,25.8,26.1,24.9,22.1,14.6,10.8
"318",318,9.4,12.9,17,21.8,24.7,26.4,25.8,26,24.7,22.3,14.6,10.6
"319",319,9.7,13.8,18.1,22.7,25.7,27.8,25.9,26.6,25.5,21.7,14.4,11
"320",320,9.1,14.1,17.9,22.5,24,26.2,25.7,26.6,25.6,22.4,14.7,11.4
"321",321,9.4,13.9,17.8,22.5,24.9,26.7,25.7,26.4,25.4,21.9,14.4,11
"322",322,10.5,15,18.9,21.8,23.8,26.1,25.8,26.2,25.9,23.2,15.3,12.1
"323",323,9.8,14.6,19.1,24.2,27.1,28.5,26.2,26.8,26,21.6,14.7,10.6
"324",324,9.5,13.9,18,22.8,25.5,26.9,25.8,26.5,25.5,21.9,14.4,10.9
"325",325,9.8,13.7,17.8,22.3,25.3,27.1,26.1,26.4,25.3,21.8,14.8,11.2
"326",326,9.7,13.3,17.4,21.9,24.6,26.5,25.8,26.1,24.9,22.1,14.7,10.9
"327",327,9.6,13.8,17.9,22.6,25.2,27,25.8,26.5,25.4,21.9,14.4,11
"328",328,9.7,13.5,17.5,22,24.6,26.5,25.8,26.2,25,22.1,14.7,11
"329",329,9.5,13.8,17.7,22.4,25,26.7,25.8,26.4,25.4,21.9,14.5,11.1
"330",330,9.9,14.8,19.2,24.5,27.2,28.4,26.2,26.7,25.9,21.9,14.4,10.9
"331",331,9.7,13.8,18,22.5,25.5,27.2,25.9,26.6,25.7,21.5,14.6,11.2
"332",332,9.6,13.8,17.8,22.4,24.8,26.4,25.8,26.4,25.2,22,14.7,11.2
"333",333,9.6,13.8,17.8,22.4,25,26.6,25.8,26.4,25.4,22,14.6,11.2
"334",334,10.3,14.7,18.1,23.3,26.5,27.7,25.2,25.6,24.8,20.8,13.8,11
"335",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",336,9.5,13.3,17.2,22.1,24.7,26.5,25.8,26.2,25,22.1,14.6,10.9
"337",337,9.6,13.7,17.4,21.7,24.2,26.3,25.7,26.1,25.2,22,14.6,11.2
"338",338,8.8,13.5,17,21.7,24,26.1,25.4,26.3,25.4,22.2,14.5,11.1
"339",339,9.6,14.1,18.8,23.6,26.6,27.8,26.2,26.9,25.7,21.5,14,10.1
"340",340,9.6,14.4,19,23.9,26.8,28.3,26.2,26.9,25.8,21.5,14.1,10.3
"341",341,9.3,13.6,17.3,21.4,24.2,26.2,25.5,26.2,25.3,21.8,14.4,10.9
"342",342,9.6,13.8,17.8,22.4,24.8,26.5,25.8,26.4,25.3,22,14.7,11.2
"343",343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",344,10.3,14.8,19.4,23.6,26,27.1,25.9,26.4,25.9,23,15.1,11.6
"345",345,9.7,14.2,18.1,21.2,23.7,25.3,25.1,25.5,24.8,22.2,14.3,11.5
"346",346,9.6,13.9,17.9,22.4,25.1,26.9,25.8,26.5,25.4,21.8,14.5,11.1
"347",347,10,13.4,17.4,21.7,24.5,26.6,25.7,26,24.8,22.1,14.8,10.9
"348",348,10.2,14.6,18.7,21.7,24.7,26.5,25.9,26.3,25.7,23,15.1,11.8
"349",349,9.6,13,16.9,21.5,24.5,26.3,25.6,25.8,24.5,22.2,14.7,10.5
"350",350,9.7,14.6,19.2,23.9,26.9,28.4,26.4,26.9,25.9,21.6,14.3,10.5
"351",351,9.7,13.6,17.9,22.8,25.9,27.4,26.1,26.4,25.4,21.7,14.6,11.1
"352",352,9.3,13.6,17.4,21.6,24.2,26.2,25.6,26.1,25.2,21.9,14.5,11
"353",353,9.1,13.5,17.1,21.2,24.1,26.1,25.5,26.1,25.3,21.9,14.3,10.8
"354",354,9.6,14.1,18.8,23.6,26.6,27.9,26.1,26.9,25.7,21.4,13.9,10.2
"355",355,9.5,13.3,17.2,22.1,24.7,26.5,25.8,26.2,25,22.1,14.6,10.9
"356",356,9.4,13.1,17,22,24.8,26.6,25.8,26.1,24.9,22.1,14.6,10.8
"357",357,9.5,13.3,17.2,22.1,24.7,26.5,25.8,26.2,25,22.1,14.6,10.9
"358",358,9.6,13.3,17.3,22,24.7,26.5,25.9,26.1,24.9,22.1,14.6,10.9
"359",359,9.7,13.8,18.6,23.1,26.4,27.9,26,26.8,25.7,21.4,13.8,10.2
"360",360,10,13.5,17.4,21.7,24.5,26.6,25.7,26,24.8,22.1,14.9,11
"361",361,9.5,13.8,17.6,22,24.2,26.3,25.7,26.2,25.3,22.1,14.5,11.2
"362",362,9.7,13.6,17.6,22.2,24.8,26.7,25.9,26.2,25,22.1,14.8,11.2
"363",363,10,13.5,17.4,21.7,24.5,26.6,25.7,26,24.8,22.1,14.9,11
"364",364,9.7,13.7,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.2
"365",365,9.7,13.7,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.2
"366",366,9.9,14.8,19.2,24.6,27.2,28.3,26,26.6,25.6,21.6,14.2,11
"367",367,9.6,14.1,18.4,23,25.5,27,25.9,26.6,25.7,21.8,14.4,10.8
"368",368,9.4,12.9,17,21.8,24.7,26.4,25.8,26,24.7,22.3,14.6,10.6
"369",369,9.7,13.6,18,22.8,26.3,27.6,25.9,26.6,25.5,21.6,14.3,10.8
"370",370,9.4,13.8,17.8,22.5,24.8,26.5,25.7,26.4,25.4,21.9,14.4,10.9
"371",371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",372,10.1,15.1,19.4,25,27.3,28.3,25.9,26.6,25.5,21.6,14.2,11
"373",373,9.7,13.8,18.5,22.9,26.1,27.8,26,26.7,25.7,21.4,13.8,10.2
"374",374,9.4,13.8,17.7,22.1,24.6,26.4,25.7,26.3,25.3,21.9,14.4,11
"375",375,9.6,14.2,18.2,21.1,23.4,25.6,25.4,26,25.5,22.8,14.6,11.5
"376",376,9.5,13.8,17.7,22.3,24.7,26.5,25.7,26.3,25.3,22,14.4,11.1
"377",377,9.6,14.3,18.4,23.1,25.2,26.9,25.8,26.6,25.9,22,14.5,11
"378",378,9.7,13.5,17.4,21.9,24.6,26.5,25.8,26.2,25,22.2,14.7,11
"379",379,9.7,14.2,18.7,23.5,26.7,27.7,26,26.7,25.8,21.6,14.1,10.4
"380",380,10.3,14.7,18.7,21.8,24.2,26.3,25.9,26.2,25.7,23.1,15.2,11.9
"381",381,9.6,13.3,17.3,22,24.7,26.5,25.9,26.1,24.9,22.1,14.6,10.9
"382",382,9.7,13.8,18.3,22.6,25.3,27.2,25.8,26.7,25.5,21.5,14,10.6
"383",383,9.5,13.8,17.8,22.5,25.1,26.9,25.8,26.4,25.5,21.8,14.5,11.1
"384",384,9.6,13.3,17.3,22,24.7,26.5,25.9,26.1,24.9,22.1,14.6,10.9
"385",385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",387,9.5,13.2,17.2,21.9,25,26.7,25.8,26,24.9,22.2,14.7,10.8
"388",388,9.4,12.9,17,21.8,24.7,26.4,25.8,26,24.7,22.3,14.6,10.6
"389",389,8.6,13.2,16.5,20.8,24.1,26,25.4,25.9,25.1,21.9,14.1,10.5
"390",390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",391,9.5,13.8,17.7,22.3,24.7,26.5,25.7,26.3,25.3,22,14.4,11.1
"392",392,9.3,13.6,17.4,21.6,24.2,26.2,25.6,26.1,25.2,21.9,14.5,11
"393",393,10.3,15.5,19.9,24.7,26.8,27.5,25.3,26.4,25.3,22,15.1,11.3
"394",394,9.7,13.8,18.1,22.7,25.7,27.8,25.9,26.6,25.5,21.7,14.4,11
"395",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",396,9.5,13.8,17.6,22.2,24.5,26.5,25.7,26.3,25.4,22,14.5,11.1
"397",397,9.6,14.3,18.5,23.5,25.7,26.9,25.8,26.6,25.8,22,14.4,10.9
"398",398,10,13.4,17.4,21.7,24.5,26.6,25.7,26,24.8,22.1,14.8,10.9
"399",399,9.1,13.6,17.4,21.6,24.2,26.2,25.6,26.3,25.5,21.9,14.3,10.8
"400",400,9.7,14.6,19.2,23.9,26.9,28.4,26.4,26.9,25.9,21.6,14.3,10.5
"401",401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",402,9.7,13.7,17.6,22.2,24.8,26.4,25.9,26.3,25.1,22,14.8,11.2
"403",403,9.4,13.8,17.8,22.5,24.8,26.5,25.7,26.4,25.4,21.9,14.4,10.9
"404",404,9.5,13.8,17.6,22.2,24.5,26.5,25.7,26.3,25.4,22,14.5,11.1
"405",405,9.7,13.6,17.8,22.4,25.4,27,26,26.4,25.2,21.9,14.8,11.2
"406",406,10.5,15,18.9,21.8,23.8,26.1,25.8,26.2,25.9,23.2,15.3,12.1
"407",407,9.5,13.9,18,22.8,25.5,26.9,25.8,26.5,25.5,21.9,14.4,10.9
"408",408,9.5,14,18.1,22.9,25.4,27.1,25.8,26.5,25.7,21.8,14.5,10.9
"409",409,9.5,13.2,17.2,21.9,25,26.7,25.8,26,24.9,22.2,14.7,10.8
"410",410,9.7,14.7,18.9,24.6,26.6,28.1,26.1,26.7,26,22.1,15.1,11.3
"411",411,9.5,13.7,17.5,21.7,24.2,26.3,25.7,26.1,25.2,22,14.5,11.1
"412",412,9.6,13.8,17.9,22.6,25.2,27,25.8,26.5,25.4,21.9,14.4,11
"413",413,9.7,13.7,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.2
"414",414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",415,10.5,15,18.9,21.8,23.8,26.1,25.8,26.2,25.9,23.2,15.3,12.1
"416",416,9.4,13.8,17.7,22.3,24.8,26.5,25.7,26.3,25.4,21.9,14.4,10.9
"417",417,9.5,13.3,17.2,22.1,24.7,26.5,25.8,26.2,25,22.1,14.6,10.9
"418",418,9.5,14.1,18.6,23.4,26.5,28.1,26,26.7,25.8,21.5,14.1,10.4
"419",419,9.5,14.5,19,23.9,26.7,28.4,26.4,27,25.8,21.4,14.3,10.3
"420",420,9.5,14.2,18.4,23.1,25.3,27,25.8,26.6,25.7,22,14.4,10.9
"421",421,9.8,13.7,17.9,22.7,26,27.4,26,26.4,25.4,21.7,14.7,11.1
"422",422,10,15.2,19.3,25.3,27.4,28.2,26,26.8,26,22.2,14.7,11.4
"423",423,9.5,13.8,17.9,22.7,25,26.8,25.7,26.4,25.6,21.9,14.4,10.9
"424",424,9.6,13.3,17.3,22,24.7,26.5,25.9,26.1,24.9,22.1,14.6,10.9
"425",425,10.4,15.4,19.7,25.1,27.2,28.3,25.9,26.6,25.6,21.9,14.4,11.2
"426",426,9.2,12.8,16.6,21.4,24.4,26.3,25.6,25.8,24.5,22.3,14.6,10.5
"427",427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",428,9.5,13.9,18.2,23,25.6,26.9,25.9,26.6,25.6,21.8,14.4,10.8
"429",429,9.7,13.5,17.4,21.9,24.6,26.5,25.8,26.2,25,22.2,14.7,11
"430",430,9.5,13.9,17.9,22.7,25.2,27,25.8,26.4,25.5,21.9,14.4,10.9
"431",431,9.2,14.1,18,22.6,24.2,26.3,25.7,26.5,25.7,22.3,14.7,11.4
"432",432,9.7,13.7,17.4,21.6,24.3,26.3,25.6,26,25,22.1,14.7,11.3
"433",433,9.5,13.8,17.6,22.2,24.5,26.5,25.7,26.3,25.4,22,14.5,11.1
"434",434,9.4,14,18,22.6,25,26.9,25.8,26.5,25.6,21.9,14.3,10.9
"435",435,9.7,14.4,18.9,23.7,26.7,27.9,26,26.7,25.8,21.6,14.1,10.4
"436",436,9.6,14.7,18.6,23.8,24.7,26.7,26,26.6,25.7,22.9,15.3,11.5
"437",437,9.6,13.4,17.4,22.1,25.2,26.6,25.8,26.1,24.9,22.1,14.7,10.9
"438",438,9.5,13.8,18,22.8,25.8,27.4,25.8,26.5,25.4,21.8,14.4,10.8
"439",439,9.9,14.9,19.2,24.8,27.4,28.3,26,26.7,25.8,22,14.5,11.2
"440",440,9.9,14.5,18.6,22,24.9,26.6,25.8,26.2,25.5,22.9,15,11.6
"441",441,9.5,13.7,17.6,21.7,24.2,26.3,25.7,26.2,25.2,22,14.6,11.2
"442",442,9.7,13.4,17.4,22,24.8,26.5,25.8,26.2,25,22.2,14.7,10.9
"443",443,9.6,14.3,18.4,23.3,25.5,26.7,25.8,26.6,25.8,21.9,14.4,10.9
"444",444,9.6,14.5,19.1,24,26.8,28.4,26.3,26.9,25.9,21.5,14.3,10.3
"445",445,9.6,14.1,18.4,23,25.5,27,25.9,26.6,25.7,21.8,14.4,10.8
"446",446,9.5,13.3,17.2,22.1,24.7,26.5,25.8,26.2,25,22.1,14.6,10.9
"447",447,9.8,14.6,19.1,24.2,27.1,28.5,26.2,26.8,26,21.6,14.7,10.6
"448",448,9.2,13.9,17.7,22.1,24.3,26.5,25.5,26.5,25.7,22,14.4,11.1
"449",449,9.3,13.6,17.4,21.6,24.2,26.2,25.6,26.1,25.2,21.9,14.5,11
"450",450,9.7,13.9,17.9,22.5,24.7,26.5,25.9,26.4,25.4,21.9,14.8,11.3
"451",451,9.8,13.6,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.1
"452",452,9.8,13.6,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.1
"453",453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",454,9.6,14.5,19.1,24,26.8,28.4,26.3,26.9,25.9,21.5,14.3,10.3
"455",455,9.8,14.8,19.2,24.3,27.2,28.4,26.2,26.8,25.8,21.8,14.3,10.7
"456",456,9.6,13.4,17.5,22.1,24.9,26.6,25.8,26.2,25,22.2,14.8,11
"457",457,9.5,13.2,17.2,21.9,25,26.7,25.8,26,24.9,22.2,14.7,10.8
"458",458,9.6,13.8,17.9,22.6,25.2,27,25.8,26.5,25.4,21.9,14.4,11
"459",459,9.6,14,18.3,22.9,25.5,27,25.9,26.6,25.7,21.8,14.3,10.7
"460",460,9.6,14,18.3,22.9,25.5,27,25.9,26.6,25.7,21.8,14.3,10.7
"461",461,9.9,13.5,17.4,21.8,24.5,26.5,25.7,26,24.8,22.1,14.8,11
"462",462,9.7,14.2,18.7,23.5,26.7,27.7,26,26.7,25.8,21.6,14.1,10.4
"463",463,9.7,14.1,18.7,23.4,26.5,27.7,26,26.7,25.8,21.7,14.1,10.5
"464",464,9.8,13.7,17.9,22.5,25.5,27,26.1,26.5,25.4,21.8,14.9,11.1
"465",465,9.5,13.8,18,22.6,25.4,27.3,25.8,26.5,25.5,21.8,14.4,10.9
"466",466,10.1,14.6,18.8,23,25.7,27,26,26.3,25.7,23,15,11.7
"467",467,10.5,15.1,19.7,24.4,26.8,28.5,26.2,26.5,25.4,21.3,14,11.2
"468",468,9.8,13.4,17.4,21.8,24.5,26.5,25.7,26,24.8,22.1,14.7,10.9
"469",469,9.5,13.8,18,22.6,25.4,27.4,25.8,26.4,25.5,21.8,14.4,10.9
"470",470,9.5,13.2,17.2,21.9,25,26.7,25.8,26,24.9,22.2,14.7,10.8
"471",471,9.6,13.8,18,22.7,25.4,27.3,25.8,26.5,25.6,21.8,14.4,10.9
"472",472,9.7,13.6,18,22.8,26.3,27.6,26,26.5,25.4,21.6,14.4,10.9
"473",473,9.5,13.9,18.2,23,25.6,26.9,25.9,26.6,25.6,21.8,14.4,10.8
"474",474,9.5,13.9,18.2,23,25.6,26.9,25.9,26.6,25.6,21.8,14.4,10.8
"475",475,9.8,13.8,17.8,22.3,25,26.9,26,26.4,25.3,21.9,14.8,11.2
"476",476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",477,9.8,14.8,19.2,24.3,27,28.3,26.1,26.7,25.9,21.9,14.4,10.9
"478",478,9.8,14.8,19.1,24.5,27.3,28.3,26,26.7,25.7,21.7,14.2,10.9
"479",479,9.7,14.6,19.1,23.9,27,28.4,26.2,26.8,25.9,21.6,14.4,10.5
"480",480,9.7,13.6,18.1,22.7,26.3,27.7,26,26.5,25.4,21.6,14.3,10.8
"481",481,10.4,15.1,18.4,21.8,23.5,25.5,25.8,26.4,25.5,22.6,15.3,12
"482",482,9.6,14,18.3,22.5,24.7,26.8,25.9,26.6,25.6,21.8,14.3,10.7
"483",483,9.8,13.7,17.5,21.6,24.3,26.4,25.7,26,25,22.1,14.7,11.4
"484",484,9.6,13.9,18.3,22.9,26,27.6,25.9,26.6,25.6,21.7,14.1,10.6
"485",485,9.6,13.3,17.3,22,24.7,26.5,25.9,26.1,24.9,22.1,14.6,10.9
"486",486,9.6,13.8,17.9,22.6,25.2,27,25.8,26.5,25.4,21.9,14.4,11
"487",487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",488,9.4,12.9,16.9,21.6,24.5,26.4,25.7,25.9,24.7,22.2,14.6,10.6
"489",489,9.4,13.9,17.7,22.3,24.6,26.6,25.7,26.3,25.4,21.9,14.4,11
"490",490,9.6,13.4,17.5,22.1,24.9,26.6,25.8,26.2,25,22.2,14.8,11
"491",491,9.6,13.7,18.1,22.7,25.8,27.8,25.9,26.6,25.4,21.6,14.3,10.9
"492",492,9.3,13.6,17.4,21.8,24.2,26.3,25.6,26.2,25.2,22,14.5,10.9
"493",493,9.5,13.7,17.5,21.7,24.2,26.3,25.6,26.1,25.2,22,14.5,11.1
"494",494,10.2,15.1,19.5,25,27.2,28.4,25.9,26.6,25.5,21.7,14.2,11
"495",495,9.7,13.7,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.2
"496",496,10.3,15.1,19.6,24.8,26.9,28.4,26,26.5,25.4,21.5,14.1,11
"497",497,9.8,14.8,19.3,24.4,27.2,28.4,26.3,26.8,25.8,21.7,14.2,10.7
"498",498,9.7,14.6,19.2,23.9,26.9,28.4,26.4,26.9,25.9,21.6,14.3,10.5
"499",499,9.5,13.8,17.6,22.2,24.5,26.5,25.7,26.3,25.4,22,14.5,11.1
"500",500,9.6,13.8,17.8,22.4,24.8,26.5,25.8,26.4,25.3,22,14.7,11.2
"501",501,10.4,15.4,19.7,25.1,27.5,28.1,25.8,26.7,25.7,22,14.5,11.2
"502",502,9.5,14.1,18.6,23.4,26.5,28.1,26,26.7,25.8,21.5,14.1,10.4
"503",503,9.7,13.8,18,22.5,25.5,27.2,25.9,26.6,25.7,21.5,14.6,11.2
"504",504,9.3,13.6,17.3,21.4,24.2,26.2,25.5,26.2,25.3,21.8,14.4,10.9
"505",505,9.3,14.1,18,21.6,23.7,25.6,25.5,26.1,25.2,22.6,14.7,11.3
"506",506,9.6,14.6,19.1,24,26.8,28.4,26.4,27,25.8,21.2,13.8,10.3
"507",507,10.6,15.1,19,22,24.1,26.2,25.8,26.2,25.9,23.2,15.3,12.1
"508",508,10.6,15.1,19,22,24.1,26.2,25.8,26.2,25.9,23.2,15.3,12.1
"509",509,9.5,14.7,19.1,24,26.8,28.4,26.5,27,25.7,21.2,14,10.3
"510",510,9.8,14.8,19.1,24.9,26.2,27.9,26,26.8,26.1,22.3,15.3,11.4
"511",511,10.3,14.8,19.1,23.2,25.7,27.2,25.9,26.4,25.9,23.1,15.2,11.6
"512",512,9.5,14.4,19.1,23.8,26.7,28.3,26.3,26.9,25.8,21.5,14.2,10.2
"513",513,10.5,15,18.9,21.8,23.8,26.1,25.8,26.2,25.9,23.2,15.3,12.1
"514",514,9.8,14.2,18.3,21.8,23.7,25.8,25.7,26.2,25.5,22.8,14.6,11.6
"515",515,9.6,14,18.3,22.6,25.3,27.2,25.9,26.6,25.6,21.6,14.1,10.6
"516",516,9.7,13.8,18,22.5,25.5,27.2,25.9,26.6,25.7,21.5,14.6,11.2
"517",517,10.3,15.3,19.5,25.2,27.4,28.2,25.9,26.7,25.7,21.9,14.4,11.2
"518",518,9.6,13.3,17.3,22,24.7,26.5,25.9,26.1,24.9,22.1,14.6,10.9
"519",519,9.5,14.2,18.9,23.5,26.5,28.1,26.3,26.9,25.8,21.4,14,10
"520",520,9.8,13.4,17.4,21.8,24.5,26.5,25.7,26,24.8,22.1,14.7,10.9
"521",521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",523,9.6,13.3,17.3,22,24.7,26.5,25.9,26.1,24.9,22.1,14.6,10.9
"524",524,10.3,14.8,19.2,23.5,26.1,27.2,26,26.3,25.9,23.1,15.2,11.6
"525",525,10.3,14.8,19.2,23.5,26.1,27.2,26,26.3,25.9,23.1,15.2,11.6
"526",526,9.5,13.9,18,22.8,25.5,26.9,25.8,26.5,25.5,21.9,14.4,10.9
"527",527,9.4,13.8,17.8,22.5,24.9,26.7,25.7,26.4,25.5,21.9,14.4,10.9
"528",528,10.3,14.8,19.4,23.8,26.2,27.2,26,26.4,25.9,23.1,15.2,11.7
"529",529,10.2,15.2,19.6,25.1,27.2,28.3,25.9,26.6,25.6,21.9,14.3,11.1
"530",530,9.6,14.2,18.5,23.5,25.9,27,25.9,26.6,25.7,21.9,14.3,10.7
"531",531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",532,9.5,14.2,18.3,21.9,23.6,25.6,25.5,26.2,25.3,22.6,14.6,11.4
"533",533,10.6,15.1,19,22,24.1,26.2,25.8,26.2,25.9,23.2,15.3,12.1
"534",534,9.4,13.8,17.7,22.1,24.6,26.4,25.7,26.3,25.3,21.9,14.4,11
"535",535,9.6,14.2,18.3,21.8,23.6,25.6,25.4,26.1,25.4,22.8,14.6,11.5
"536",536,10.2,14.7,18.7,22.1,24.9,26.7,25.9,26.3,25.8,23.1,15,11.8
"537",537,9.8,14.8,19.1,24.5,27.3,28.3,26,26.7,25.7,21.7,14.2,10.9
"538",538,9.6,14.2,18.5,23.5,25.9,27,25.9,26.6,25.7,21.9,14.3,10.7
"539",539,9.7,13.7,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.2
"540",540,10.2,14.5,17.9,23.1,26.3,27.6,25.2,25.6,24.7,20.7,13.7,10.9
"541",541,10,14.9,19.2,24.8,27.4,28.4,26,26.7,25.6,21.8,14.4,11.1
"542",542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",543,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"544",544,9.8,13.6,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.1
"545",545,9.6,14,18.4,22.9,26,27.8,25.9,26.7,25.6,21.6,14.1,10.5
"546",546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",547,9.5,13.8,17.9,22.7,25,26.8,25.7,26.4,25.6,21.9,14.4,10.9
"548",548,9.8,13.8,18,22.6,25.7,27.1,26.1,26.5,25.4,21.6,14.9,11.2
"549",549,9.4,12.9,16.9,21.6,24.5,26.4,25.7,25.9,24.7,22.2,14.6,10.6
"550",550,9.1,14,17.9,21.9,23.7,25.7,25.6,26.3,25.4,22.6,14.7,11.4
"551",551,9.7,13.8,18.3,22.7,25.5,27.3,25.9,26.7,25.7,21.6,13.9,10.4
"552",552,9.8,13.8,17.8,22.3,25,26.9,26,26.4,25.3,21.9,14.8,11.2
"553",553,10.1,14.6,18.2,21.7,23.5,25.6,25.7,26.5,25.6,22.6,14.9,11.8
"554",554,9.4,12.9,17,21.8,24.7,26.4,25.8,26,24.7,22.3,14.6,10.6
